2019-08-06 11:42:17,Optimal Prime,new_nation_n_states,valid,15,597349000,0.1452590823173523
2019-08-06 11:42:17,Optimal Prime,new_nation_n_states,valid,16,638038000,0.15233203396201134
2019-08-06 11:42:17,Optimal Prime,new_nation_n_states,valid,17,677915000,0.16385123692452908
2019-08-06 11:42:17,Optimal Prime,new_nation_n_states,valid,18,714148000,0.17279157042503357
2019-08-06 11:42:17,Optimal Prime,new_nation_n_states,valid,19,754025000,0.19090732745826244
2019-08-06 11:42:18,Optimal Prime,new_nation_n_states,valid,20,788287000,0.24017061106860638
2019-08-06 11:42:18,Optimal Prime,new_nation_n_states,valid,21,824977000,0.20524093508720398
2019-08-06 11:42:18,Optimal Prime,new_nation_n_states,valid,22,859239000,0.2174501195549965
2019-08-06 11:42:18,Optimal Prime,new_nation_n_states,valid,23,894646000,0.22702020592987537
2019-08-06 11:42:19,Optimal Prime,new_nation_n_states,valid,24,928908000,0.24255160801112652
2019-08-06 11:42:19,Optimal Prime,new_nation_n_states,valid,25,959720000,0.2518116123974323
2019-08-06 11:42:19,Optimal Prime,new_nation_n_states,valid,26,992894000,0.266811303794384
2019-08-06 11:42:19,Optimal Prime,new_nation_n_states,valid,27,1031316000,0.2815145757049322
2019-08-06 11:42:20,Optimal Prime,new_nation_n_states,valid,28,1072715000,0.2944974694401026
2019-08-06 11:42:20,Optimal Prime,new_nation_n_states,valid,29,1115311000,0.3101855870336294
2019-08-06 11:42:20,Optimal Prime,new_nation_n_states,valid,30,1153189000,0.3227669596672058
2019-08-06 11:42:21,Optimal Prime,new_nation_n_states,valid,31,1191629000,0.3427114374935627
2019-08-06 11:42:21,Optimal Prime,new_nation_n_states,valid,32,1225891000,0.3544842265546322
2019-08-06 11:42:21,Optimal Prime,new_nation_n_states,valid,33,1261069000,0.3723552245646715
2019-08-06 11:42:22,Optimal Prime,new_nation_n_states,valid,34,1295331000,0.38767846301198006
2019-08-06 11:42:22,Optimal Prime,new_nation_n_states,valid,35,1329855000,0.40414952114224434
2019-08-06 11:42:23,Optimal Prime,new_nation_n_states,valid,36,1364117000,0.4244660250842571
2019-08-06 11:42:23,Optimal Prime,new_nation_n_states,valid,37,1396463000,0.4400281738489866
2019-08-06 11:42:24,Optimal Prime,new_nation_n_states,valid,38,1430725000,0.4581620879471302
2019-08-06 11:42:24,Optimal Prime,new_nation_n_states,valid,39,1461537000,0.4787513203918934
2019-08-06 11:42:24,Optimal Prime,new_nation_n_states,valid,40,1507651000,0.4981269557029009
2019-08-06 11:42:25,Optimal Prime,new_nation_n_states,valid,41,1549437000,0.5179307051002979
2019-08-06 11:42:26,Optimal Prime,new_nation_n_states,valid,42,1585153000,0.5355173945426941
2019-08-06 11:42:26,Optimal Prime,new_nation_n_states,valid,43,1622463000,0.5583461653441191
2019-08-06 11:42:27,Optimal Prime,new_nation_n_states,valid,44,1653275000,0.5780009161680937
2019-08-06 11:42:27,Optimal Prime,new_nation_n_states,valid,45,1686449000,0.6031240709125996
2019-08-06 11:42:28,Optimal Prime,new_nation_n_states,valid,46,1717261000,0.619494941085577
2019-08-06 11:42:29,Optimal Prime,new_nation_n_states,valid,47,1747602000,0.6449785493314266
2019-08-06 11:42:29,Optimal Prime,new_nation_n_states,valid,48,1777211000,0.6635255180299282
2019-08-06 11:42:30,Optimal Prime,new_nation_n_states,valid,49,1805970000,0.6878009010106325
2019-08-06 11:42:31,Optimal Prime,new_nation_n_states,valid,50,1833185000,0.7076814249157906
2019-08-06 11:42:31,Optimal Prime,new_nation_n_states,valid,51,1880645000,0.735547149553895
2019-08-06 11:42:32,Optimal Prime,new_nation_n_states,valid,52,1912692000,0.7629707213491201
2019-08-06 11:42:33,Optimal Prime,new_nation_n_states,valid,53,1950654000,0.7828937526792288
2019-08-06 11:42:34,Optimal Prime,new_nation_n_states,valid,54,1998561000,0.8121785763651133
2019-08-06 11:42:35,Optimal Prime,new_nation_n_states,valid,55,2039677000,0.8377547133713961
2019-08-06 11:42:35,Optimal Prime,new_nation_n_states,valid,56,2075106000,0.8705420512706041
2019-08-06 11:42:36,Optimal Prime,new_nation_n_states,valid,57,2114642000,0.8898905422538519
2019-08-06 11:42:37,Optimal Prime,new_nation_n_states,valid,58,2141857000,0.9206778928637505
2019-08-06 11:42:38,Optimal Prime,new_nation_n_states,valid,59,2175111000,0.9464582595974207
2019-08-06 11:42:39,Optimal Prime,new_nation_n_states,valid,60,2215418000,0.9702056609094143
2019-08-06 11:42:40,Optimal Prime,new_nation_n_states,valid,61,2242633000,0.9970624223351479
2019-08-06 11:42:41,Optimal Prime,new_nation_n_states,valid,62,2275887000,1.0311673916876316
2019-08-06 11:42:42,Optimal Prime,new_nation_n_states,valid,63,2303102000,1.0496553108096123
2019-08-06 11:42:43,Optimal Prime,new_nation_n_states,valid,64,2329249000,1.0899616032838821
2019-08-06 11:42:44,Optimal Prime,new_nation_n_states,valid,65,2356464000,1.115457534790039
2019-08-06 11:42:46,Optimal Prime,new_nation_n_states,valid,66,2382059000,1.1543705761432648
2019-08-06 11:42:47,Optimal Prime,new_nation_n_states,valid,67,2409274000,1.1840033922344446
2019-08-06 11:42:48,Optimal Prime,new_nation_n_states,valid,68,2434703000,1.208342907950282
2019-08-06 11:42:49,Optimal Prime,new_nation_n_states,valid,69,2465047000,1.2353497091680765
2019-08-06 11:42:51,Optimal Prime,new_nation_n_states,valid,70,2490476000,1.2782122381031513
2019-08-06 11:42:52,Optimal Prime,new_nation_n_states,valid,71,2526465000,1.3139440808445215
2019-08-06 11:42:53,Optimal Prime,new_nation_n_states,valid,72,2554245000,1.3446694370359182
2019-08-06 11:42:55,Optimal Prime,new_nation_n_states,valid,73,2583691000,1.3718507438898087
2019-08-06 11:42:56,Optimal Prime,new_nation_n_states,valid,74,2631756000,1.4012432470917702
2019-08-06 11:42:57,Optimal Prime,new_nation_n_states,valid,75,2661202000,1.441787401214242
2019-08-06 11:42:59,Optimal Prime,new_nation_n_states,valid,76,2686631000,1.4729161895811558
2019-08-06 11:43:00,Optimal Prime,new_nation_n_states,valid,77,2711727000,1.5114343650639057
2019-08-06 11:43:02,Optimal Prime,new_nation_n_states,valid,78,2756440000,1.5607502926141024
2019-08-06 11:43:04,Optimal Prime,new_nation_n_states,valid,79,2804343000,1.6120772287249565
2019-08-06 11:43:05,Optimal Prime,new_nation_n_states,valid,80,2841967000,1.6398361399769783
2019-08-06 11:43:07,Optimal Prime,new_nation_n_states,valid,81,2867396000,1.6609757859259844
2019-08-06 11:43:09,Optimal Prime,new_nation_n_states,valid,82,2889725000,1.6921296697109938
2019-08-06 11:43:10,Optimal Prime,new_nation_n_states,valid,83,2911417000,1.7369049917906523
2019-08-06 11:43:12,Optimal Prime,new_nation_n_states,valid,84,2932967000,1.7835942078381777
2019-08-06 11:43:14,Optimal Prime,new_nation_n_states,valid,85,2953261000,1.8126235790550709
2019-08-06 11:43:16,Optimal Prime,new_nation_n_states,valid,86,2974777000,1.8604916147887707
2019-08-06 11:43:18,Optimal Prime,new_nation_n_states,valid,87,3024476000,1.8973448146134615
2019-08-06 11:43:20,Optimal Prime,new_nation_n_states,valid,88,3058604000,1.939345333725214
2019-08-06 11:43:22,Optimal Prime,new_nation_n_states,valid,89,3078898000,1.9826006963849068
2019-08-06 11:43:24,Optimal Prime,new_nation_n_states,valid,90,3105238000,2.0201383642852306
2019-08-06 11:43:26,Optimal Prime,new_nation_n_states,valid,91,3154665000,2.0673862248659134
2019-08-06 11:43:28,Optimal Prime,new_nation_n_states,valid,92,3201376000,2.1048609782010317
2019-08-06 11:43:30,Optimal Prime,new_nation_n_states,valid,93,3225728000,2.1507552955299616
2019-08-06 11:43:32,Optimal Prime,new_nation_n_states,valid,94,3272439000,2.241743467748165
2019-08-06 11:43:34,Optimal Prime,new_nation_n_states,valid,95,3308141000,2.1840656772255898
2019-08-06 11:43:37,Optimal Prime,new_nation_n_states,valid,96,3351197000,2.2575313448905945
2019-08-06 11:43:39,Optimal Prime,new_nation_n_states,valid,97,3384924000,2.297553027048707
2019-08-06 11:43:41,Optimal Prime,new_nation_n_states,valid,98,3421211000,2.3449362944811583
2019-08-06 11:43:44,Optimal Prime,new_nation_n_states,valid,99,3454938000,2.4040042348206043
2019-08-06 11:43:46,Optimal Prime,new_nation_n_states,valid,100,3483106000,2.475923642516136
2019-08-06 11:47:16,Optimal Prime,new_nation_n_states,invalid,1,,0.006927028298377991
2019-08-06 11:47:16,Optimal Prime,new_nation_n_states,valid,2,95400000,0.017495078966021538
2019-08-06 11:47:16,Optimal Prime,new_nation_n_states,valid,3,142148000,0.06258102506399155
2019-08-06 11:47:16,Optimal Prime,new_nation_n_states,valid,4,176017000,0.0694136805832386
2019-08-06 11:47:16,Optimal Prime,new_nation_n_states,valid,5,222765000,0.07669784128665924
2019-08-06 11:47:16,Optimal Prime,new_nation_n_states,valid,6,266710000,0.08470296673476696
2019-08-06 11:47:16,Optimal Prime,new_nation_n_states,valid,7,310215000,0.09097743034362793
2019-08-06 11:47:16,Optimal Prime,new_nation_n_states,valid,8,343903000,0.10109364800155163
2019-08-06 11:47:17,Optimal Prime,new_nation_n_states,valid,9,383628000,0.1118683572858572
2019-08-06 11:47:17,Optimal Prime,new_nation_n_states,valid,10,417199000,0.12164032459259033
2019-08-06 11:47:17,Optimal Prime,new_nation_n_states,valid,11,453297000,0.13257864117622375
2019-08-06 11:47:17,Optimal Prime,new_nation_n_states,valid,12,482056000,0.14341588877141476
2019-08-06 11:47:17,Optimal Prime,new_nation_n_states,valid,13,519530000,0.15380562469363213
2019-08-06 11:47:17,Optimal Prime,new_nation_n_states,valid,14,557472000,0.16630299389362335
2019-08-06 11:47:17,Optimal Prime,new_nation_n_states,valid,15,597349000,0.18043449707329273
2019-08-06 11:47:18,Optimal Prime,new_nation_n_states,valid,16,638038000,0.1971837617456913
2019-08-06 11:47:18,Optimal Prime,new_nation_n_states,valid,17,677915000,0.2096868548542261
2019-08-06 11:47:18,Optimal Prime,new_nation_n_states,valid,18,714148000,0.2240564040839672
2019-08-06 11:47:18,Optimal Prime,new_nation_n_states,valid,19,754025000,0.27985042333602905
2019-08-06 11:47:19,Optimal Prime,new_nation_n_states,valid,20,788287000,0.2540334425866604
2019-08-06 11:47:19,Optimal Prime,new_nation_n_states,valid,21,824977000,0.27317833714187145
